Rep	Year	RepSeason	NInds	NInd_stage1	NInd_stage2	NInd_stage3	NInd_stage4	NJuvs	NOccupPatches	Occup/Suit	min_X	max_X	min_Y	max_Y
10	0	0	40	0	0	20	20	180	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	1	0	191	180	0	5	6	66	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	2	0	142	66	73	1	2	17	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	3	0	90	17	35	38	0	164	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	4	0	209	164	7	33	5	176	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	5	0	252	176	62	11	3	73	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	6	0	191	73	73	40	5	201	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	7	0	298	201	31	61	5	270	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	8	0	398	270	79	38	11	217	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	9	0	408	217	120	61	10	263	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	10	0	480	263	107	96	14	495	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	11	0	736	495	119	92	30	522	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	12	0	849	522	209	96	22	500	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	13	0	910	500	232	163	15	703	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	14	0	1114	703	208	178	25	844	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	15	0	1345	844	298	176	27	787	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	16	0	1434	787	365	244	38	1109	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	17	0	1791	1109	337	299	46	1291	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	18	0	2118	1291	473	294	60	1229	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	19	0	2222	1229	551	385	57	1593	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	20	0	2602	1593	501	429	79	1756	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
10	21	0	2952	1756	681	435	80	1572	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
10	22	0	2993	1572	787	536	98	2083	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
10	23	0	3503	2083	652	645	123	2240	3	0.0283019	3.6661e+06	3.7581e+06	2.7003e+06	2.8043e+06
10	24	0	3820	2240	877	551	152	2035	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	25	0	3821	2035	957	692	137	2357	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
10	26	0	4134	2357	829	778	170	2781	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	27	0	4615	2781	923	748	163	2542	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	28	0	4566	2542	1085	778	161	2788	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	29	0	4852	2788	1026	871	167	3024	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	30	0	5201	3024	1106	883	188	3137	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	31	0	5456	3137	1197	944	178	3292	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	32	0	5770	3292	1265	1009	204	3640	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	33	0	6274	3640	1332	1083	219	3847	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	34	0	6670	3847	1489	1119	215	4011	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	35	0	7052	4011	1532	1268	241	4521	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	36	0	7728	4521	1640	1297	270	4644	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	37	0	8144	4644	1811	1402	287	4917	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	38	0	8580	4917	1832	1530	301	5241	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	39	0	9159	5241	1996	1610	312	5314	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	40	0	9461	5314	2082	1708	357	5745	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	41	0	10016	5745	2122	1784	365	5613	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	42	0	10097	5613	2267	1826	391	5844	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	43	0	10313	5844	2175	1900	394	6131	5	0.0471698	3.6661e+06	3.8501e+06	2.7003e+06	2.8043e+06
10	44	0	10560	6131	2166	1880	383	5929	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	45	0	10572	5929	2357	1888	398	5949	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	46	0	10612	5949	2281	1971	411	6228	5	0.0471698	3.6661e+06	3.8501e+06	2.7003e+06	2.8043e+06
10	47	0	10850	6228	2235	1964	423	6194	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	48	0	10933	6194	2329	2002	408	6288	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	49	0	11046	6288	2299	2011	448	6386	5	0.0471698	3.6661e+06	3.8501e+06	2.7003e+06	2.8043e+06
10	50	0	11163	6386	2385	1985	407	6019	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	51	0	10893	6019	2331	2088	455	6676	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
10	52	0	11339	6676	2163	2085	415	6276	6	0.0566038	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	53	0	11077	6276	2429	1938	434	6088	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	54	0	10866	6088	2302	2016	460	6431	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	55	0	11152	6431	2286	2001	434	6220	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	56	0	10972	6220	2324	1971	457	6255	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	57	0	11069	6255	2325	2027	462	6394	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
10	58	0	11218	6394	2313	2045	466	6483	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
10	59	0	11314	6483	2348	2040	443	6415	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	60	0	11265	6415	2369	2022	459	6249	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	61	0	11053	6249	2368	1992	444	6252	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
10	62	0	11068	6252	2342	2045	429	6422	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	63	0	11281	6422	2333	2046	480	6334	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
10	64	0	11214	6334	2419	2017	444	6242	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
10	65	0	11089	6242	2338	2058	451	6418	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	66	0	11278	6418	2331	2067	462	6445	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	67	0	11248	6445	2319	2007	477	6412	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
10	68	0	11148	6412	2342	1966	428	6318	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	69	0	11102	6318	2347	2046	391	6328	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	70	0	11158	6328	2373	2006	451	6607	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	71	0	11513	6607	2431	2026	449	6488	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	72	0	11446	6488	2435	2061	462	6581	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	73	0	11581	6581	2446	2082	472	6706	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	74	0	11819	6706	2529	2118	466	6886	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	75	0	12042	6886	2480	2243	433	6834	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	76	0	11943	6834	2472	2180	457	6978	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	77	0	12217	6978	2590	2180	469	6865	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	78	0	12174	6865	2637	2176	496	7008	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	79	0	12315	7008	2542	2262	503	7249	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	80	0	12682	7249	2663	2262	508	7172	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	81	0	12682	7172	2685	2331	494	7393	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	82	0	12895	7393	2650	2342	510	7328	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
10	83	0	12845	7328	2662	2373	482	7485	8	0.0754717	3.6661e+06	3.8501e+06	2.7003e+06	2.8523e+06
10	84	0	13064	7485	2762	2304	513	7334	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
10	85	0	12989	7334	2782	2350	523	7648	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
10	86	0	13355	7648	2791	2387	529	7447	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
10	87	0	13225	7447	2888	2383	507	7659	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
10	88	0	13459	7659	2815	2468	517	7987	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
10	89	0	13741	7987	2850	2387	517	7687	11	0.103774	3.6661e+06	3.8901e+06	2.6683e+06	2.8523e+06
10	90	0	13592	7687	2968	2417	520	7747	11	0.103774	3.6661e+06	3.8901e+06	2.6603e+06	2.8523e+06
10	91	0	13797	7747	2932	2572	546	8228	13	0.122642	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
10	92	0	14217	8228	2872	2572	545	8018	12	0.113208	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
10	93	0	14148	8018	3050	2503	577	8168	14	0.132075	3.6661e+06	3.9981e+06	2.6683e+06	2.8843e+06
10	94	0	14342	8168	3001	2619	554	8368	12	0.113208	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
10	95	0	14538	8368	3032	2572	566	8208	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
10	96	0	14433	8208	3060	2636	529	8293	14	0.132075	3.6661e+06	3.9981e+06	2.6683e+06	2.8843e+06
10	97	0	14528	8293	3056	2655	524	8242	15	0.141509	3.6661e+06	3.9981e+06	2.6683e+06	2.8843e+06
10	98	0	14633	8242	3163	2663	565	8542	15	0.141509	3.6661e+06	3.9981e+06	2.6683e+06	2.8843e+06
10	99	0	14993	8542	3109	2788	554	8752	15	0.141509	3.6661e+06	3.9981e+06	2.6683e+06	2.8843e+06
10	100	0	15311	8752	3265	2706	588	0	15	0.141509	3.6661e+06	3.9981e+06	2.6683e+06	2.8843e+06
11	0	0	40	0	0	20	20	208	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	1	0	221	208	0	8	5	68	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	2	0	162	68	89	3	2	20	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	3	0	122	20	35	64	3	297	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	4	0	363	297	10	45	11	249	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	5	0	381	249	108	16	8	127	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	6	0	292	127	88	75	2	352	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	7	0	482	352	44	74	12	362	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	8	0	580	362	154	46	18	290	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	9	0	581	290	168	105	18	523	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	10	0	816	523	145	128	20	620	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	11	0	979	620	228	103	28	568	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	12	0	1038	568	266	182	22	803	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	13	0	1284	803	237	215	29	911	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	14	0	1491	911	327	213	40	989	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	15	0	1691	989	390	277	35	1112	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	16	0	1899	1112	423	317	47	1311	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
11	17	0	2237	1311	505	346	75	1519	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
11	18	0	2586	1519	572	420	75	1691	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
11	19	0	2899	1691	647	485	76	1718	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
11	20	0	3035	1718	689	523	105	2034	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
11	21	0	3450	2034	705	591	120	2028	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
11	22	0	3619	2028	870	584	137	2219	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
11	23	0	3942	2219	879	709	135	2501	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
11	24	0	4277	2501	865	758	153	2631	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	25	0	4565	2631	1034	750	150	2533	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	26	0	4635	2533	1073	870	159	2985	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	27	0	5113	2985	1004	944	180	3154	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	28	0	5414	3154	1168	889	203	3250	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	29	0	5726	3250	1284	977	215	3570	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	30	0	6178	3570	1269	1126	213	3967	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	31	0	6747	3967	1427	1126	227	3957	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	32	0	6932	3957	1578	1146	251	4259	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	33	0	7465	4259	1622	1318	266	4817	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	34	0	8217	4817	1705	1395	300	4952	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	35	0	8621	4952	1954	1433	282	4863	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	36	0	8814	4863	2056	1614	281	5429	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	37	0	9481	5429	1998	1744	310	5516	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	38	0	9803	5516	2186	1734	367	5721	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	39	0	10168	5721	2225	1848	374	5949	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	40	0	10458	5949	2198	1924	387	5982	5	0.0471698	3.6661e+06	3.8221e+06	2.7003e+06	2.8043e+06
11	41	0	10493	5982	2206	1908	397	6060	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	42	0	10656	6060	2313	1881	402	5937	4	0.0377358	3.6661e+06	3.7861e+06	2.7003e+06	2.8043e+06
11	43	0	10648	5937	2368	1976	367	5989	5	0.0471698	3.6661e+06	3.8221e+06	2.7003e+06	2.8043e+06
11	44	0	10740	5989	2307	2034	410	6376	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8363e+06
11	45	0	11011	6376	2235	1958	442	6252	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
11	46	0	10969	6252	2341	1943	433	6030	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
11	47	0	10800	6030	2326	2015	429	6354	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
11	48	0	11224	6354	2368	2050	452	6251	6	0.0566038	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
11	49	0	11113	6251	2347	2046	469	6258	7	0.0660377	3.6661e+06	3.8221e+06	2.7003e+06	2.8523e+06
11	50	0	11014	6258	2333	1979	444	6177	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8363e+06
11	51	0	10965	6177	2319	2057	412	6260	5	0.0471698	3.6661e+06	3.7901e+06	2.7003e+06	2.8363e+06
11	52	0	11031	6260	2251	2051	469	6495	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	53	0	11203	6495	2232	1991	485	6434	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
11	54	0	11158	6434	2342	1957	425	6154	6	0.0566038	3.6661e+06	3.8221e+06	2.7003e+06	2.8363e+06
11	55	0	11011	6154	2441	1982	434	6282	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	56	0	11100	6282	2315	2071	432	6485	8	0.0754717	3.6661e+06	3.8501e+06	2.6683e+06	2.8363e+06
11	57	0	11305	6485	2317	2067	436	6382	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
11	58	0	11193	6382	2321	2037	453	6352	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	59	0	11206	6352	2377	2013	464	6445	8	0.0754717	3.6661e+06	3.8501e+06	2.6683e+06	2.8363e+06
11	60	0	11309	6445	2367	2047	450	6392	7	0.0660377	3.6661e+06	3.8501e+06	2.7003e+06	2.8363e+06
11	61	0	11241	6392	2384	2002	463	6516	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	62	0	11416	6516	2350	2087	463	6699	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	63	0	11540	6699	2344	2060	437	6498	8	0.0754717	3.6661e+06	3.8501e+06	2.6683e+06	2.8363e+06
11	64	0	11462	6498	2482	2064	418	6568	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	65	0	11589	6568	2497	2112	412	6559	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	66	0	11550	6559	2425	2127	439	6931	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	67	0	11974	6931	2482	2079	482	6683	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	68	0	11878	6683	2629	2120	446	6751	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	69	0	12001	6751	2499	2289	462	7510	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	70	0	12676	7510	2537	2160	469	6836	10	0.0943396	3.6661e+06	3.8501e+06	2.6683e+06	2.8723e+06
11	71	0	12270	6836	2793	2186	455	6910	10	0.0943396	3.6661e+06	3.8901e+06	2.6683e+06	2.8523e+06
11	72	0	12364	6910	2613	2369	472	7534	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	73	0	12935	7534	2606	2299	496	7321	9	0.0849057	3.6661e+06	3.8501e+06	2.6683e+06	2.8523e+06
11	74	0	12828	7321	2812	2222	473	7095	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
11	75	0	12779	7095	2835	2381	468	7589	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
11	76	0	13232	7589	2670	2451	522	7776	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
11	77	0	13483	7776	2822	2347	538	7728	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
11	78	0	13562	7728	2857	2464	513	7930	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
11	79	0	13865	7930	2931	2467	537	7830	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
11	80	0	13782	7830	2940	2516	496	8108	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
11	81	0	14133	8108	2945	2556	524	7987	11	0.103774	3.6661e+06	3.8741e+06	2.6683e+06	2.8523e+06
11	82	0	14166	7987	3034	2574	571	8417	10	0.0943396	3.6661e+06	3.8621e+06	2.6683e+06	2.8523e+06
11	83	0	14550	8417	2968	2644	521	8223	11	0.103774	3.6661e+06	3.8741e+06	2.6683e+06	2.8523e+06
11	84	0	14655	8223	3232	2641	559	8371	12	0.113208	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
11	85	0	14712	8371	3077	2682	582	8685	12	0.113208	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
11	86	0	15203	8685	3195	2741	582	8592	12	0.113208	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
11	87	0	15117	8592	3141	2812	572	8713	13	0.122642	3.6661e+06	3.9981e+06	2.6683e+06	2.8843e+06
11	88	0	15244	8713	3161	2763	607	8706	13	0.122642	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
11	89	0	15277	8706	3203	2741	627	8821	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
11	90	0	15336	8821	3154	2805	556	8835	12	0.113208	3.6661e+06	3.8741e+06	2.6683e+06	2.8843e+06
11	91	0	15444	8835	3222	2774	613	8796	14	0.132075	3.6661e+06	3.8941e+06	2.6683e+06	2.8843e+06
11	92	0	15384	8796	3170	2829	589	8992	14	0.132075	3.6661e+06	3.8901e+06	2.6683e+06	2.8843e+06
11	93	0	15509	8992	3188	2692	637	8638	15	0.141509	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
11	94	0	15427	8638	3433	2774	582	8748	15	0.141509	3.6661e+06	3.8941e+06	2.6683e+06	2.8843e+06
11	95	0	15553	8748	3238	2979	588	9269	16	0.150943	3.6661e+06	3.8941e+06	2.6603e+06	2.8843e+06
11	96	0	16045	9269	3312	2825	639	8920	16	0.150943	3.6661e+06	3.8941e+06	2.6603e+06	2.8843e+06
11	97	0	15724	8920	3423	2776	605	8844	16	0.150943	3.6661e+06	3.8941e+06	2.6603e+06	2.8843e+06
11	98	0	15739	8844	3374	2901	620	9464	16	0.150943	3.6661e+06	3.8941e+06	2.6603e+06	2.8843e+06
11	99	0	16254	9464	3241	2974	575	9133	16	0.150943	3.6661e+06	3.8941e+06	2.6603e+06	2.8843e+06
11	100	0	16094	9133	3508	2815	638	0	15	0.141509	3.6661e+06	3.8901e+06	2.6603e+06	2.8843e+06
12	0	0	40	0	0	20	20	219	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	1	0	233	219	0	5	9	69	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	2	0	173	69	100	1	3	24	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	3	0	121	24	30	66	1	278	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	4	0	337	278	9	42	8	234	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	5	0	373	234	116	15	8	110	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	6	0	292	110	105	74	3	338	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	7	0	490	338	48	90	14	476	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	8	0	697	476	147	59	15	316	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	9	0	620	316	183	104	17	517	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	10	0	828	517	133	154	24	701	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	11	0	1089	701	221	137	30	661	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	12	0	1188	661	315	182	30	811	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	13	0	1395	811	279	266	39	1233	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
12	14	0	1906	1233	354	265	54	1172	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
12	15	0	2037	1172	516	297	52	1237	1	0.00943396	3.6661e+06	3.7541e+06	2.7443e+06	2.7843e+06
12	16	0	2198	1237	487	420	54	1618	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
12	17	0	2667	1618	516	433	100	1743	2	0.0188679	3.6661e+06	3.7541e+06	2.7003e+06	2.7843e+06
12	18	0	2943	1743	662	436	102	1701	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
12	19	0	3048	1701	698	558	91	2070	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
12	20	0	3505	2070	710	599	126	2199	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
12	21	0	3811	2199	859	629	124	2158	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
12	22	0	3939	2158	952	695	134	2447	3	0.0283019	3.6661e+06	3.7861e+06	2.7003e+06	2.7843e+06
